PC1,PC2,PC3,Y
-1.8305648583847853,1.6380060438976323,-1.6687009014246224,1
-1.8365227412098677,1.926246491331867,1.0561046440722888,1
1.384621701097418,0.0009519595337066089,0.8785234448403041,1
3.7843490144332574,0.4099504400519518,0.9275083027975146,1
-1.9089466704066957,1.1495451949169049,1.325542925682689,1
-2.1796437060202063,0.7594330511414853,-1.459249183246948,1
-2.2963153955050117,-2.619145462129126,0.555264210808966,1
-1.7052735041124683,-1.9819871684277615,1.150003296960167,1
0.8239088686991889,-1.6833557316868637,1.2832929099071397,1
-1.0798396173652505,0.8725522202013425,0.499678719556572,0
-2.510388663904107,-2.3343523237352843,-1.4046648841115679,0
-2.56938029563972,-2.9270333365535763,1.6741872982751766,1
3.1301684610461247,0.45759941042603436,-1.6280704730882407,0
4.1630888426740364,0.4342613122943362,0.7556673818451995,1
-2.1250701523834663,1.0789206544476344,-1.6123414802711407,0
-1.8559580295736517,1.6622232163501616,-1.743055131431456,0
-2.1174991396257035,0.5724388545320289,-1.2209725192204575,1
2.4254290819622133,-0.4656663741342225,-1.2542043274050947,0
-0.7876204913905759,-2.492487514444349,-1.4503217261483825,1
-2.163882796736984,-2.254213438849888,1.176941892857842,1
-0.8894882330393099,1.5085017323286516,0.8555786777496049,1
-2.4720696553824775,0.553236532414077,-1.28312829908247,1
3.783660545503534,0.7095171390551507,-0.014445381978867307,1
1.8033061561949282,-0.23206560673025392,1.73818433675566,1
3.63198348868748,1.896009515267078,0.407231291816563,0
3.383320519173173,-0.21664666080703496,1.2255579337288567,0
-2.0941500640857975,0.9673233142175635,-1.325327334957315,1
-1.8911808805016053,1.983532682583473,0.9521710939093659,0
-1.915740150269257,1.5253670267908648,0.5220844036036213,1
-1.8483425757241978,1.4234497570861584,1.247803288267279,1
-1.719026261867167,1.7887647921788732,0.9684044828333138,1
-1.684972556643523,1.8254724816717462,0.1238280926527355,1
4.141071475480643,-2.183608903934676,0.11009492959061891,1
1.364657455635949,-0.7315343093799738,2.049302286346709,1
-2.371107617857656,0.6242094765439782,0.9938760007879895,1
-1.9107310875018961,1.7314812425895003,0.21321297479891865,1
-2.3556171307534153,-2.5709445774589508,0.5042829304830734,0
1.931793714974244,0.13042982821525675,0.5702916577215811,1
-1.1399389408597702,-3.0647167108817404,-1.5421394278272404,1
-1.7413204601729344,1.7131075679476504,1.1678570830869837,1
1.8772020539703946,0.28755930993088696,-1.4484559626016056,1
-2.4435294092913074,0.337901404551623,-1.1395885035777285,1
-1.7465287462535377,1.5239261608357115,0.21932564998874132,1
0.6624264341307846,0.22231024339547786,0.9460127734909727,1
-2.431868175019842,0.8349207341844191,-1.4275215211194787,1
2.7357299959228243,-0.2543496424360431,0.641396903691757,1
3.4421468404602007,-0.37877700119479785,1.1322246017977973,1
-2.101671979845641,-1.714833786429786,-1.914049212023906,1
-1.5070475227204152,-3.086818112161424,-1.4567092775171262,0
4.4902039105312745,0.01339899077610121,-0.020048563549532168,1
-1.7999407972549362,2.4164788187243897,0.5909545206500488,1
1.765726360675935,0.5404852213938318,0.6268914360328418,0
3.9668915896137276,0.22486660925202043,1.0429249110852128,1
2.6591264225573514,-0.31462847356278345,1.3231467256813003,1
4.7570868283109595,-0.2572337287307924,-2.019244058282713,1
-1.8394356744591414,2.094505837968956,0.9380004400369365,1
2.1010811265360294,0.39947790560910534,0.6092792953818404,1
-1.7781963448210405,2.270296380620968,-2.2119766726527668,0
-2.364168047140038,0.7905236164366962,1.4648953180650266,1
4.438604825447281,0.001688592416629081,0.0626484843387342,1
-2.3373671588326412,-1.810488060335675,-1.2155920219683443,0
2.2028618058261205,0.6291558486781657,1.1831423106923835,1
0.3089033326946921,-0.29872632723227455,-0.7008155645242515,0
1.799719137037842,-0.4288460961528743,-1.0224651136736236,1
2.7107866171730346,0.28874881503060235,0.5951706259504485,1
0.8959524707443736,0.6092420748835898,0.8638082226142699,1
4.779847720589319,0.1682362102666636,-2.242742095238995,0
1.8000101554937578,-0.23986377581113286,1.7502221726131268,1
3.2224022494312594,-0.4326865669378529,-1.4947517089164812,1
-2.501084365390527,-2.7806402682962226,1.48114859171679,1
-1.8212413025073486,1.8429017350852992,-1.9716090446847636,0
3.882931812619007,0.3224933704130939,0.8719369306454222,1
2.7764103218660536,0.1597291646412141,1.3859839730515096,1
3.567590595686045,-0.18976500301806018,1.2216293071676603,1
4.404472018895828,0.624450085017241,-0.23639047987204465,1
-1.1972143714567232,-2.258002227322107,-1.8532867857832553,1
3.8732007188617366,-2.9106441677493575,0.2670095519078178,1
-1.7051317923043738,1.8473901235418981,1.15633022189122,1
-2.070772780699368,0.8036736765033929,-1.238209557407928,1
-1.8911808805016053,1.983532682583473,0.9521710939093659,0
3.1153217429644537,-0.13372069899710257,1.4357331605646546,1
-1.8328007474994044,1.5860110036093202,0.25828832994038087,1
-1.1448037478883057,0.8450301169817782,-1.6847424414718752,0
-2.5701421280995573,-2.635571446058493,1.3003073316596692,1
1.4590688886736864,-0.3196327591855973,-1.1124306823847432,1
-1.7087511996970495,2.055937202697948,0.8355870200088531,1
4.124819697954471,0.1270118906676644,0.2806040611706506,1
-1.8497249480618407,1.3930046818265265,0.4929412149731768,1
2.1760772858047814,-0.6292367622349428,-1.1923815868983434,1
1.2521230147468771,-1.1731072076797007,-1.918117040321695,1
-2.0657077145404283,0.7586085019952513,-1.3757715199298142,0
2.86435434299696,-0.3053428925906443,1.303731813454384,1
-2.466383216795248,0.8446616058092531,-1.4751319089559158,0
3.4329163063748513,-0.5717875717146451,-1.5084713415937139,1
-2.463469638470831,0.6763970268415098,-1.3569592074062404,0
2.118902811461142,-0.7791223448763447,1.1861423691158346,1
3.417236069753925,0.03405644991726958,1.315223789249607,1
1.5478378737741767,-0.5058810582198665,-0.979472826599319,1
2.391217521071234,-0.2350915752942385,0.6929663831510934,1
0.7508971401513043,0.8294702491840831,0.6880921484787944,1
5.001298063498135,0.40723082714964964,-0.17311638173845584,1
-1.9295331808746004,-1.5755220429201842,1.004781048217869,1
0.1329913460119131,-2.629182406230888,0.35848728076712627,1
2.0467821501113055,0.843721996500878,1.1381638700329528,1
-0.13550219214177145,-2.998852020164273,-1.2786740929776719,1
2.746624744429928,0.5295745477210585,0.2795213409560247,1
3.2487428835818473,0.01048885725812193,-1.732311197282427,1
-0.784013702830783,1.9509486012263528,-2.075191209819826,0
4.437387935929202,-0.024935578517560314,-2.076863522272139,0
4.141705579402693,-0.9150751244239401,0.4145160328574981,1
0.742495863464659,0.363361767739812,0.8076873809621975,1
-2.4950701988166184,0.517865994235684,-1.28630099717295,1
-2.5615135289244915,-2.638005355882038,1.3121928042401976,1
1.3099671197308853,0.0407962346405907,0.8674834936436142,1
3.529137285797382,-0.8312414364000829,1.293270289614442,0
-1.6989092734180558,1.9673343244449133,1.054265018871865,1
-2.300126411823522,-2.949163926234102,0.912973765110581,1
-1.7765404060007457,1.8636639449961958,1.0327655554998445,0
4.2194556355544925,0.7403569615534529,-1.8675665679991118,1
-1.038289807420042,1.1472060851510528,0.48567938700059615,1
-0.7301670431561982,1.4840510614858695,-1.9766339881592319,1
4.003344580991649,0.7472040833810649,0.08266049011123695,1
0.8314199663613042,0.5419406962486383,-1.3724472052756567,1
-2.348369034036787,0.31314623904789085,-1.1563078896479972,1
2.216619913332524,0.5358377452857723,1.2207792296970472,1
-1.6551315614728133,-3.053799688113297,-1.3712214118385666,1
-1.9316673458566775,-1.5767006110328534,0.8288268785117742,1
6.016932205414126,-0.5823281773669694,0.583308028829255,1
-1.9099103397971309,1.6792269074134614,-1.6444181812616876,1
-2.6493595371589467,-3.0364509105994957,0.7662870911910016,1
-1.8290942296434682,1.4910802149197302,-1.5668043084576613,1
2.0791455350421417,0.6455411120733381,1.0747079910568176,1
-1.9247288543509913,1.7214727325577748,-1.8279728838149465,1
1.3626513563328673,-3.5428655430947833,1.0346055691288847,1
-1.870330360877813,1.6244219077466164,-1.7343834554500013,0
5.8695275774050355,-1.4628373278876061,-1.962432436072583,1
-2.680845049853199,-3.206954824659185,-1.2232426554661406,1
0.7349050788729977,0.830461883173764,0.23616970176954794,1
-2.089654133727839,-2.0911811384828267,-1.5059523819346374,1
-1.9605157841653682,1.4551020959196816,1.0931414501888976,1
1.8000101554937578,-0.23986377581113286,1.7502221726131268,1
-2.6310222033155486,-3.05380633893081,-1.0572563969162994,1
0.5544091738836683,0.6447625065204914,0.792286533436423,1
-2.51642147172807,-2.779161460554865,0.922871542752903,1
1.7696815410741777,0.41496434304879815,-1.5094504834290365,1
-2.331786381651696,0.5296325180546648,0.8936625013217504,1
-0.5626336654277926,1.7005220969642967,0.7096997029711066,1
1.8993715024817603,0.4396794025954318,-1.543092799950503,1
2.738960187051322,-0.4679300607090665,-1.2016971312385802,1
-1.761024296489613,-3.253087198265752,-1.4212707154833792,1
0.5537126142064921,0.6431822982240667,0.6182607610661021,1
1.733258805680405,-2.513423603609871,0.03480210134855451,1
0.5716806863905148,-2.2835639042397666,0.8610847021558964,0
-1.936299614113893,2.0177656256000405,-2.04374743884945,0
0.7162360256240141,0.628623613784904,1.3893392710393446,1
3.1444752691747024,0.04538645683882073,1.183472401600685,0
-1.1215331836534739,0.8699361080416061,-1.637051405145188,1
-0.7074734681759505,1.7236086085913833,-1.938721549830899,1
-2.3910377914858993,-2.7981600533906827,0.6171678018819489,1
-2.0125949212725063,1.3547580332833609,1.151934746207436,1
-0.8923865405928517,1.0166371127083371,-1.744266710366236,1
-1.9821717886456756,1.5879947619554904,0.36343753941108703,1
3.076166133641691,0.4303758836620595,1.08863300510148,1
-1.6238109879160194,1.5474693828975141,1.3107883653906796,0
-1.758954127817106,1.4840506380079217,1.165965768363288,1
2.428153480478714,-0.27012185176255676,0.8113080088054412,1
2.3305339449458913,-0.6006450105167911,0.8169128423864396,1
-2.108104893519711,-1.5714554184105183,-0.025178520924479888,1
-1.9366944502947794,1.5655927475488212,1.0611523963059244,0
-1.9931875251057005,1.2882574523306838,1.3947029948154095,1
0.7287783167323043,0.5113856251342143,1.4039464019314696,1
-2.3497677786476014,0.7027357531199181,1.5418715254735476,1
4.04605224292577,0.5649315623225184,0.6278104335821035,1
-0.16294092365002283,-3.117323564314799,0.7298328079230619,1
1.6385211973820892,-0.22599849263209168,-1.0394258988415495,1
1.5045181604490412,-0.435304937132616,0.9643040071507258,1
-2.6227673945053764,-3.0840393261229595,1.004568807276737,0
-2.6518268032186363,-2.948234511845741,0.8403544676789046,1
-0.11793315295037554,2.0617657222259993,0.6090045473105513,1
-1.9106620405320331,1.3169742610871562,0.31225702219473395,1
-2.397253061201412,0.5917465724550606,0.9478754612484264,0
-2.5043033025126817,-2.7316456674821,-1.273119517807687,0
-2.483854846198613,-2.6599210089552505,1.4192990524936004,1
-1.8963705093545937,-0.9019773357440837,0.3425373072763369,1
-2.040057622313001,-1.4624747515306225,0.7317876982861877,1
2.568748176087869,-0.21306867848997582,1.6355929868534351,1
1.554317775999557,-0.32208434274554365,1.033625007972838,1
1.908211105894821,0.06779937144231465,1.3905273333173587,1
-0.4444804864745891,-3.0374474188790437,-1.5721667726444037,1
4.217463962118407,-1.7975139220412717,-2.2864978485039713,1
-1.904987871432915,1.7717206468811137,0.19260102822547698,1
0.7401396904157878,1.047378489009134,0.9132656010369444,1
3.0709558794785097,0.1304466832153153,0.590760838514983,1
-1.7984395230688142,1.6564152339141918,0.9874704675764613,0
-1.3454947569413094,-2.516417552798022,1.0483764848008486,0
2.184049864237999,0.32588458610325743,0.5159085905712946,1
-2.025218135110843,0.9544639795402989,-1.424117938767411,1
1.364657455635949,-0.7315343093799738,2.049302286346709,1
3.476377059306126,-0.14227636091387116,1.091196134911696,1
-2.553793959421286,-2.8523364467351957,0.9284116191524715,1
-1.1313442345013291,1.015031445536704,-1.7476220873853014,1
-1.9586599339014725,1.2157335058731287,1.4849866298153238,1
3.5609955732940852,-0.2883136504147015,-1.7936287234156099,1
-1.9272542615654364,1.5704752971956988,0.47768781236625807,1
3.089402148470589,-0.6709190172363938,0.8593522497255565,0
-2.100076346079085,-2.176086239564611,-1.6210434899730033,1
-1.8040568589812538,1.661619899613196,0.2408627809602838,1
-2.442591164821079,-2.9188487343040674,1.6724849843673224,1
3.4523884381176253,0.40213337351303347,0.2566401828591953,1
-2.1328823603333085,-1.7022325624766932,-1.8224740895387181,1
-1.854429894251707,1.7202184673266168,1.0010589653584923,1
-2.477953224795167,-2.6969799731504462,-1.4768433582918563,0
-2.523174663239257,-2.565355561593377,1.5196632464913502,0
3.035715151364299,-0.7749829959347603,0.6998722490900535,1
-1.9421612418797132,1.3098031705536881,-1.6050758030897303,1
-1.7142218407793761,1.6421705073887076,0.35129273809960054,0
-2.515196534816014,-2.778681129204738,1.5002191875076807,1
2.088751008772794,-0.20879265026330487,0.7391190033493953,1
-0.2838907419276118,1.6512174168347236,0.6719220080361754,1
1.2354045518182344,1.0442975595560786,-1.698853477610922,1
1.7507184783912257,0.2489439603797177,-1.352889177287109,0
2.4311899858685027,-0.1091843383999663,1.3678737404630619,1
-2.0219820720513386,-2.0099880378440957,1.3008028743570272,1
-1.8994191994673808,1.3954174371908963,0.41872560505263146,1
-2.533910249693457,-2.939648492853782,0.9744180586867089,1
-1.921984189306512,2.3067536497732797,-2.223824477633773,0
-1.9365888188237892,1.6131927536736808,0.2632181399501736,0
-2.4390869215547735,0.227625797763549,1.722780491779083,1
1.364657455635949,-0.7315343093799738,2.049302286346709,1
1.4370040502728694,0.04235146040593893,-1.3224236732088408,0
2.9104487017425633,-0.5288902435236001,0.6650577207563533,1
-1.860877133892564,2.2494254090911125,-1.937946073214465,1
3.8964279775134143,0.43474183714980574,-1.7979984508796907,1
1.364657455635949,-0.7315343093799738,2.049302286346709,1
-1.3712085319148366,-3.1212637429966232,0.7870362759718119,1
-1.797953305081402,1.7924487813690522,-1.8724580409091949,0
-1.9308740560031983,1.7790255157501411,0.15690351197529762,1
-2.336896677597339,0.5569610105557323,-1.1253759599307964,0
-1.698462154327955,2.010349647409118,0.30262226698857436,1
-1.9592435090813116,1.731210464784216,-1.8755421731427897,0
3.2352230021257116,-0.4974428694343329,-1.3019937634356615,1
5.338171252290235,0.44649577703615395,0.3936888679257278,1
-1.2582866154738184,-2.3109139656662827,0.8783696330938427,0
3.841743587241297,-0.8778090658925826,-0.4345655812776948,1
-2.297373521018631,1.0246120774206575,1.5588797086338053,1
-1.6905785917707004,1.7032420480105273,-1.6565854456620792,1
-1.8392522437897503,1.401231351936002,0.5509384481738276,1
2.495238334140457,-0.3306691595197966,-1.3460270624659934,1
1.8259956761040523,0.4162957938063656,1.3001477567136592,1
-1.870778008151686,1.9757509500501225,1.0188520775366938,1
-1.8298869111449294,1.417744331709315,0.3764884304957854,0
-1.9898726907843933,-1.7742841561657834,0.2905386581641183,1
-2.4118914895873256,-2.5946601134568867,-1.6150702850415575,1
2.270474018315898,0.8010493608498934,1.2407921572526426,1
0.9429033481823563,0.6939071761921278,0.6504596778258446,1
3.999161481473926,0.23434544392688897,0.8540353984512424,1
-2.480654830981243,0.5734217747705288,0.86139485907133,1
-1.8383689215351842,1.5892748656122917,0.5332123461719352,0
-1.508862311825396,-2.7770374685389423,1.4325750964451163,0
-1.9506147808912173,1.72877550849454,-1.8636430010593967,1
1.7479301684507644,0.22663620653799402,1.577329001204489,1
4.028911074394772,-0.5515468627335866,-2.018217667529455,0
-1.116926552674273,0.8450457973229362,0.6506442039358376,1
-1.7998563406149675,2.039706070632766,0.8479666683342995,0
-0.4501909766192596,-3.3532828128094083,-1.7643432100232173,1
-1.8422372460004008,1.760411636323145,1.162446671052894,1
2.006243358064667,0.8676501859817227,1.03659224418093,1
1.616115758225658,-1.387096059061874,-2.0014233460697493,1
4.309610023526632,0.2270109805170404,-2.039074436083389,1
-1.8988010439390055,1.4252458682422027,-1.7788244055474693,0
-2.497510043748148,0.4804974069336385,-1.1266405353065296,1
3.2036962226453602,0.025368852174151607,1.108761912067428,1
3.250770283527618,0.5905289473416462,1.1151841009493622,1
-2.0306239620101976,-1.8216949924160648,0.30219693065777736,1
-1.8796385739870933,1.8128331473260537,1.0822429675424343,1
-1.9808618790335357,1.2116981593494691,1.1978521298615739,1
2.9292080531309996,-0.5182604986211491,-1.2214365095759898,1
-1.8911808805016053,1.983532682583473,0.9521710939093659,0
-2.4228234675465288,0.387635638110732,1.0938452325819057,1
3.2786016096325,0.2238876466252903,-1.8417187940896027,1
-2.024735109665494,-2.501180506992633,-1.3534316423287798,1
