PC1,PC2,PC3,PC4,PC5,PC6,Y
1.8085269566126374,-1.801286502004274,-1.7015587098614464,0.48843901870962586,0.7652981154571996,-1.4851670317894956,1
-2.638104297591154,-3.1213300933606676,0.800421757647575,-1.5167431820130954,-0.05488752108948234,-0.3041897949349653,1
-1.8455122929044911,1.6319485080148608,1.109087137658485,1.0188292175397962,0.2284226612493521,1.3639433678694282,1
0.6001739008313118,-3.7791578890575592,-1.25161206325368,0.7517802705503678,-0.31157737407724073,-1.5237110663681852,0
-1.8959408971813967,1.8148277287639027,0.311078695453608,-1.8174570064773181,0.7306432087161611,-1.6413044641190173,1
-2.138512795528959,-2.2448370261786463,-1.4591610133824562,0.37420992878895254,0.954714058113638,-1.3411406406338018,0
-1.86116994254746,1.538193859711133,-1.7741299561719772,0.3705348239637756,-0.0949697159392533,0.9629222915164971,0
-2.394817515409832,-2.5439115244280823,-1.629206115553321,0.43381473992524455,0.8747924435109625,-0.2870650176406601,0
-1.7294814419499027,2.56152060048776,-0.2843101647216778,-1.9372838000508843,1.844766475889854,0.6729698350077563,0
-2.365651597750423,0.7502702797979699,0.8773131475351882,-1.6342829759265618,-1.0356322504107422,-1.246333803972504,0
-2.3308698951033686,-2.4089646511068725,-1.591156935789088,0.40974429273297686,0.6674371299141262,1.2604300753419673,1
3.509274817518854,0.4959339863888679,0.9006488025280566,0.9085758959013934,0.8215539764005995,0.08759597315108864,0
-1.7611853913675097,1.7730038899363079,0.3623347364777314,-2.1706388319834655,0.10123827097027296,2.211326181524678,0
-2.2607699477635212,-2.2741657221810687,1.164872839145197,1.1703372446506721,1.222579726369676,1.2532832265564062,0
-1.8069422420873384,1.7042932137283542,0.20836536180631365,-1.8012310317445432,0.3520274609245483,0.9827496617936954,1
0.947656786873968,0.9181894328130644,1.4649844678766155,1.2426702768637512,-0.44025917031145495,-0.33551489164692033,1
-1.8305648583847853,1.6380060438976323,-1.6687009014246224,0.2901221997236866,0.2944883063470333,-1.4552234936670017,1
-1.8365227412098677,1.926246491331867,1.0561046440722888,1.0112680728225827,1.0398136578389912,-1.480878398378909,1
1.384621701097418,0.0009519595337066089,0.8785234448403041,-1.461297805172493,-1.2427262844710445,-1.7179756743775274,1
3.7843490144332574,0.4099504400519518,0.9275083027975146,1.0077137804176977,0.5475918974965742,1.2935928836058108,1
-1.9089466704066957,1.1495451949169049,1.325542925682689,1.0134846297872957,-0.21973108218859383,0.1921714366422321,1
-2.1796437060202063,0.7594330511414853,-1.459249183246948,0.5295088441121456,-0.9268655284314717,-0.4736604424715654,1
-2.2963153955050117,-2.619145462129126,0.555264210808966,-1.506209756716257,0.4787278035567409,0.7774645862796508,1
-1.7052735041124683,-1.9819871684277615,1.150003296960167,1.1033301328035705,1.8744845057449793,0.03830471038632041,1
0.8239088686991889,-1.6833557316868637,1.2832929099071397,1.4104091667939351,0.522422116370197,-0.18449855399702125,1
-1.0798396173652505,0.8725522202013425,0.499678719556572,-1.5583770058418165,-0.12786822889110575,-1.652858618195961,0
-2.510388663904107,-2.3343523237352843,-1.4046648841115679,0.5111818953185794,0.515791065972089,-0.04456424157128594,0
-2.56938029563972,-2.9270333365535763,1.6741872982751766,1.4209075314473325,0.3064196580600637,-1.5700381682736273,1
3.1301684610461247,0.45759941042603436,-1.6280704730882407,0.2971829405703123,0.007492641767352006,-1.3574447306480493,0
4.1630888426740364,0.4342613122943362,0.7556673818451995,0.9483857567351245,1.2537259380006078,-0.27297577335333567,1
-2.1250701523834663,1.0789206544476344,-1.6123414802711407,0.4107041215356787,-0.4252177360297605,-0.3554412846015956,0
-1.8559580295736517,1.6622232163501616,-1.743055131431456,-0.02121641979314185,0.19744137947307475,0.5920632400737581,0
-2.1174991396257035,0.5724388545320289,-1.2209725192204575,0.4839099879517682,-1.7707492375777545,1.477780869978078,1
2.4254290819622133,-0.4656663741342225,-1.2542043274050947,0.590512529755532,-1.8826404898909848,1.1949676944506589,0
-0.7876204913905759,-2.492487514444349,-1.4503217261483825,0.26290501041100817,0.09815040988071483,1.7749324072942623,1
-2.163882796736984,-2.254213438849888,1.176941892857842,1.015139811796483,1.4724984957923968,0.13618890906108802,1
-0.8894882330393099,1.5085017323286516,0.8555786777496049,0.9753661754981736,1.0019643201806725,0.021874392939198344,1
-2.4720696553824775,0.553236532414077,-1.28312829908247,0.6807527250573311,-1.6928390865925573,0.8744123955342852,1
3.783660545503534,0.7095171390551507,-0.014445381978867307,-1.9248646807394265,1.0767466614426189,-0.4706077030633564,1
1.8033061561949282,-0.23206560673025392,1.73818433675566,1.3320643201058309,-1.2553532585341358,-1.2563705383589214,1
3.63198348868748,1.896009515267078,0.407231291816563,0.6067179391266189,2.366196769151256,1.5295486434896868,0
3.383320519173173,-0.21664666080703496,1.2255579337288567,1.3111069574825507,0.06651995196102048,-0.6451114163401165,0
-2.0941500640857975,0.9673233142175635,-1.325327334957315,0.4466316938413427,-0.7951685722128408,-1.355237004209283,1
-1.8911808805016053,1.983532682583473,0.9521710939093659,1.160759166054762,1.2669617405934475,-2.045461997594837,0
-1.915740150269257,1.5253670267908648,0.5220844036036213,-1.654037813135093,-0.13678491075604354,-0.3133886574655957,1
-1.8483425757241978,1.4234497570861584,1.247803288267279,1.0093532392779487,-0.16889359787513747,1.5846622341014593,1
-1.719026261867167,1.7887647921788732,0.9684044828333138,0.8153617735966294,0.8981368024739455,0.2684423669272947,1
-1.684972556643523,1.8254724816717462,0.1238280926527355,-1.861160275093289,0.612747104574405,1.054012619871107,1
4.141071475480643,-2.183608903934676,0.11009492959061891,-1.656800648666206,1.3286382216078398,-0.12464619146361272,1
1.364657455635949,-0.7315343093799738,2.049302286346709,1.6895882466363539,-2.512113179559189,-0.3161907888077309,1
-2.371107617857656,0.6242094765439782,0.9938760007879895,-1.4957157268326424,-1.6176675281559325,0.018656476474850883,1
-1.9107310875018961,1.7314812425895003,0.21321297479891865,-1.777601259558554,0.33938770013899955,0.9011523821324136,1
-2.3556171307534153,-2.5709445774589508,0.5042829304830734,-1.57937699065103,0.6305006859879828,0.9901463871682491,0
1.931793714974244,0.13042982821525675,0.5702916577215811,-1.493590445859084,-0.9793672217850289,0.7199055309390882,1
-1.1399389408597702,-3.0647167108817404,-1.5421394278272404,0.5327017761966852,0.26986627378310957,1.3967626774086455,1
-1.7413204601729344,1.7131075679476504,1.1678570830869837,0.9953482709796206,0.7111220569847547,-1.257429333259515,1
1.8772020539703946,0.28755930993088696,-1.4484559626016056,0.6007704370428456,-0.7198571172367598,-0.3867103989834398,1
-2.4435294092913074,0.337901404551623,-1.1395885035777285,0.45329192400394525,-1.8202826725534296,0.2228809817601307,1
-1.7465287462535377,1.5239261608357115,0.21932564998874132,-1.8566948839435744,0.5105357887615667,-0.31438948964608854,1
0.6624264341307846,0.22231024339547786,0.9460127734909727,-1.4943586746332138,-1.284935317151348,-1.8876421739059317,1
-2.431868175019842,0.8349207341844191,-1.4275215211194787,0.5969554457817469,-1.2337294734856934,0.9066703016981247,1
2.7357299959228243,-0.2543496424360431,0.641396903691757,-1.6084607058229157,-0.6553990103743907,-0.3605753075599153,1
3.4421468404602007,-0.37877700119479785,1.1322246017977973,1.2590443119524894,-0.10710386506632141,0.6427382700166004,1
-2.101671979845641,-1.714833786429786,-1.914049212023906,0.3267587686764809,1.6395797531178322,0.9451805458958544,1
-1.5070475227204152,-3.086818112161424,-1.4567092775171262,0.5525952949547347,-0.0030833440802130498,1.4718506747633067,0
4.4902039105312745,0.01339899077610121,-0.020048563549532168,-2.0489996405352575,1.015452249506022,1.2925942578313792,1
-1.7999407972549362,2.4164788187243897,0.5909545206500488,0.8269898192608189,1.9981933761604853,-0.3153704355131764,1
1.765726360675935,0.5404852213938318,0.6268914360328418,-1.9324957731856625,-0.9184783238069258,1.9836776263527067,0
3.9668915896137276,0.22486660925202043,1.0429249110852128,0.9669169623331683,0.7923578592590608,0.010283511163723232,1
2.6591264225573514,-0.31462847356278345,1.3231467256813003,1.3639404384781915,-0.8625823935902598,1.0952861433147139,1
4.7570868283109595,-0.2572337287307924,-2.019244058282713,0.31645389493349596,0.538257943986649,-0.40189338698107036,1
-1.8394356744591414,2.094505837968956,0.9380004400369365,1.0326983387144293,1.371525161730335,-1.7062280811022037,1
2.1010811265360294,0.39947790560910534,0.6092792953818404,-1.6698290307210546,-0.3732291385227673,-1.5141157222158235,1
-1.7781963448210405,2.270296380620968,-2.2119766726527668,0.07550120082596982,1.4939870375723978,-0.31421234300803186,0
-2.364168047140038,0.7905236164366962,1.4648953180650266,1.349548970413322,-1.0023998893642263,1.0498772057853247,1
4.438604825447281,0.001688592416629081,0.0626484843387342,-1.8562497372908418,0.7096370740664003,-0.30741691174448105,1
-2.3373671588326412,-1.810488060335675,-1.2155920219683443,0.778038002003977,-1.0728634642513213,0.7722434200715916,0
2.2028618058261205,0.6291558486781657,1.1831423106923835,1.0982876452241859,-0.15942778369623994,1.3245726204092403,1
0.3089033326946921,-0.29872632723227455,-0.7008155645242515,0.6722003635411354,-2.888887443043527,0.12163179740417365,0
1.799719137037842,-0.4288460961528743,-1.0224651136736236,0.8820658339506611,-2.1800063770779903,-0.6147916072737823,1
2.7107866171730346,0.28874881503060235,0.5951706259504485,-1.74461359297332,-0.32622386256899705,-1.3430299549930753,1
0.8959524707443736,0.6092420748835898,0.8638082226142699,-1.6224709773575552,-1.1478411414817282,-0.19221654271387265,1
4.779847720589319,0.1682362102666636,-2.242742095238995,-0.09031910468011206,1.580244783407358,-0.012437267350354157,0
1.8000101554937578,-0.23986377581113286,1.7502221726131268,1.5395964294530111,-1.5660116343907426,-0.3385482111381184,1
3.2224022494312594,-0.4326865669378529,-1.4947517089164812,0.4217265444584704,-0.4200041513846414,-1.6690354798083078,1
-2.501084365390527,-2.7806402682962226,1.48114859171679,1.12478517788761,0.5323621510717079,0.2903971795958013,1
-1.8212413025073486,1.8429017350852992,-1.9716090446847636,0.15503950458138344,0.7591353588682496,-0.20000737338187127,0
3.882931812619007,0.3224933704130939,0.8719369306454222,1.0029428203437096,0.8963978315510701,-0.27966104813923687,1
2.7764103218660536,0.1597291646412141,1.3859839730515096,1.3741523763757073,-0.4762490289467515,-0.39210800782590516,1
3.567590595686045,-0.18976500301806018,1.2216293071676603,1.1692880213788028,0.10379636533400574,-0.19389690420973488,1
4.404472018895828,0.624450085017241,-0.23639047987204465,-2.3952321283275886,2.0557589625748007,0.3475153556978503,1
-1.1972143714567232,-2.258002227322107,-1.8532867857832553,0.3449870092306545,1.3240847778198626,1.3732667479937646,1
3.8732007188617366,-2.9106441677493575,0.2670095519078178,-1.4716793481407715,0.20110477198658736,0.9428183180150929,1
-1.7051317923043738,1.8473901235418981,1.15633022189122,1.0446127814771098,0.5439071043326394,0.07822784119160793,1
-2.070772780699368,0.8036736765033929,-1.238209557407928,0.6057300035241509,-1.0936518890869438,-1.757866100568983,1
-1.8911808805016053,1.983532682583473,0.9521710939093659,1.160759166054762,1.2669617405934475,-2.045461997594837,0
3.1153217429644537,-0.13372069899710257,1.4357331605646546,1.3885371310009165,-0.6518702806630453,-0.2970401075114545,1
-1.8328007474994044,1.5860110036093202,0.25828832994038087,-1.7423150131836624,0.17827977116341,0.8875267771050384,1
-1.1448037478883057,0.8450301169817782,-1.6847424414718752,0.33100025510715025,-0.337263166092283,0.15974915137872636,0
-2.5701421280995573,-2.635571446058493,1.3003073316596692,1.3195857958052366,0.9599813088699279,-0.5088371876446991,1
1.4590688886736864,-0.3196327591855973,-1.1124306823847432,0.829589629443473,-1.7184483653266158,-2.07590408079199,1
-1.7087511996970495,2.055937202697948,0.8355870200088531,0.9441464654241289,1.043192668737914,1.2114976240528768,1
4.124819697954471,0.1270118906676644,0.2806040611706506,-1.773926419245143,0.5535609200707949,-1.5943709907053982,1
-1.8497249480618407,1.3930046818265265,0.4929412149731768,-1.7920822283756759,0.152886942605927,-1.375231700992371,1
2.1760772858047814,-0.6292367622349428,-1.1923815868983434,0.7457976445982953,-2.164347179674334,0.8808001238307105,1
1.2521230147468771,-1.1731072076797007,-1.918117040321695,0.317259616307224,1.6602730381840818,-1.4004822075453938,1
-2.0657077145404283,0.7586085019952513,-1.3757715199298142,0.461665001963952,-1.1033895725346121,-0.24580794521846164,0
2.86435434299696,-0.3053428925906443,1.303731813454384,1.2610840186966445,-0.5207654247401567,-0.29477107393145374,1
-2.466383216795248,0.8446616058092531,-1.4751319089559158,0.6892120431648772,-1.1414167921605667,0.5814077393167831,0
3.4329163063748513,-0.5717875717146451,-1.5084713415937139,0.45333236055440124,-0.4076408287193629,-1.7354484667166696,1
-2.463469638470831,0.6763970268415098,-1.3569592074062404,0.6678550684390245,-1.4730510000986885,0.8068560528369553,0
2.118902811461142,-0.7791223448763447,1.1861423691158346,-1.308879012462073,-2.4493352938276107,-0.16197025094634415,1
3.417236069753925,0.03405644991726958,1.315223789249607,1.3345292792867236,-0.26007585993843474,-0.3448728241496458,1
1.5478378737741767,-0.5058810582198665,-0.979472826599319,0.8232235808259285,-2.090647384753902,-1.9000716563191362,1
2.391217521071234,-0.2350915752942385,0.6929663831510934,-1.5088182349306183,-1.3830954107660467,0.9583746567167186,1
0.7508971401513043,0.8294702491840831,0.6880921484787944,-1.4738094226145295,-0.6992519725226105,-0.8771553552176153,1
5.001298063498135,0.40723082714964964,-0.17311638173845584,-2.1199836548257,2.1766478367198627,-1.5642686592250878,1
-1.9295331808746004,-1.5755220429201842,1.004781048217869,1.1980473670376384,2.2018080359004073,-0.48625048248961716,1
0.1329913460119131,-2.629182406230888,0.35848728076712627,-1.62933559781403,0.784743466160034,1.1133019014570307,1
2.0467821501113055,0.843721996500878,1.1381638700329528,1.0408353384820335,0.01059525232641428,1.3900224527597893,1
-0.13550219214177145,-2.998852020164273,-1.2786740929776719,0.6084296455314766,-0.2327359292774653,0.13156856141686674,1
2.746624744429928,0.5295745477210585,0.2795213409560247,-1.673342202495994,-0.09727262114401058,0.7897492280938907,1
3.2487428835818473,0.01048885725812193,-1.732311197282427,0.3362027498179027,-0.20705699726453997,-0.256259315865067,1
-0.784013702830783,1.9509486012263528,-2.075191209819826,0.17641234406939205,1.3694407188478939,-1.324911115853675,0
4.437387935929202,-0.024935578517560314,-2.076863522272139,0.07579157355741795,0.8183551518330849,1.300549768301595,0
4.141705579402693,-0.9150751244239401,0.4145160328574981,-1.64708393008493,-0.4514132893831317,0.8004583657994568,1
0.742495863464659,0.363361767739812,0.8076873809621975,-1.6877913002222131,-1.4442292953761018,1.2516561777252668,1
-2.4950701988166184,0.517865994235684,-1.28630099717295,0.7388572987286934,-1.7122643123771728,0.7071798870914143,1
-2.5615135289244915,-2.638005355882038,1.3121928042401976,1.2965033236679557,0.936883814550341,-0.42754620474858324,1
1.3099671197308853,0.0407962346405907,0.8674834936436142,-1.6520356051777314,-1.6672139585428665,1.2269007403949828,1
3.529137285797382,-0.8312414364000829,1.293270289614442,1.1757749375155886,-0.6326627951558818,1.3048995664373062,0
-1.6989092734180558,1.9673343244449133,1.054265018871865,0.6572748024269173,0.5647311840696259,2.2997426235105727,1
-2.300126411823522,-2.949163926234102,0.912973765110581,-1.530137232871816,0.11026757120058112,-1.4451457940628205,1
-1.7765404060007457,1.8636639449961958,1.0327655554998445,0.8545683879458944,0.5294447867008554,1.7166160321702155,0
4.2194556355544925,0.7403569615534529,-1.8675665679991118,0.1765076385323149,0.6197573231512956,0.07034497158586678,1
-1.038289807420042,1.1472060851510528,0.48567938700059615,-1.619285746001108,-0.2151053050518755,-0.05135551786762572,1
-0.7301670431561982,1.4840510614858695,-1.9766339881592319,0.25696860430660706,0.3764941508274571,1.4010502581833784,1
4.003344580991649,0.7472040833810649,0.08266049011123695,-1.8325964407280744,1.012594568850772,-0.19193925752303947,1
0.8314199663613042,0.5419406962486383,-1.3724472052756567,0.45776588676142055,-1.2934468233720016,0.9903586949969081,1
